+4.32679707E+00,-80.40201E-03,+0.0E+00
+4.32687457E+00,-76.51255E-03,+3.88946E-03
+4.32695207E+00,-36.31155E-03,+36.31155E-03
+4.32702957E+00,+3.88946E-03,+3.88946E-03
+4.32710707E+00,+36.31155E-03,+40.20100E-03
+4.32718457E+00,-3.88946E-03,+40.20100E-03
+4.32726207E+00,-44.09046E-03,+36.31155E-03
+4.32733957E+00,-76.51255E-03,+0.0E+00
+4.32741707E+00,-36.31155E-03,-3.88946E-03
+4.32749457E+00,+3.88946E-03,-36.31155E-03
+4.32757208E+00,+40.20100E-03,+3.88946E-03
+4.32764958E+00,+36.31155E-03,+36.31155E-03
+4.32772708E+00,-3.88946E-03,+3.88946E-03
+4.32780458E+00,-47.97992E-03,+40.20100E-03
+4.32788208E+00,-112.82410E-03,+36.31155E-03
+4.32795958E+00,-32.42209E-03,+0.0E+00
+4.32803708E+00,+44.09046E-03,+0.0E+00
+4.32811458E+00,+72.62310E-03,+3.88946E-03
+4.32819208E+00,-3.88946E-03,+36.31155E-03
+4.32826958E+00,-44.09046E-03,+0.0E+00
+4.32834708E+00,-80.40201E-03,+3.88946E-03
+4.32842458E+00,-76.51255E-03,+40.20100E-03
+4.32850208E+00,-36.31155E-03,+36.31155E-03
+4.32857958E+00,+3.88946E-03,+0.0E+00
+4.32865708E+00,+36.31155E-03,+0.0E+00
+4.32873458E+00,-3.88946E-03,+0.0E+00
+4.32881208E+00,-44.09046E-03,+0.0E+00
+4.32888958E+00,-76.51255E-03,+0.0E+00
+4.32896708E+00,-40.20100E-03,+3.88946E-03
+4.32904458E+00,-32.42209E-03,+36.31155E-03
+4.32912208E+00,+40.20100E-03,+0.0E+00
+4.32919958E+00,+36.31155E-03,+3.88946E-03
+4.32927708E+00,-3.88946E-03,+36.31155E-03
+4.32935458E+00,-44.09046E-03,+0.0E+00
+4.32943208E+00,-76.51255E-03,+0.0E+00
+4.32950958E+00,-32.42209E-03,+0.0E+00
+4.32958708E+00,+40.20100E-03,+0.0E+00
+4.32966458E+00,+40.20100E-03,+0.0E+00
+4.32974208E+00,+32.42209E-03,+0.0E+00
+4.32981958E+00,-40.20100E-03,+0.0E+00
+4.32989708E+00,-47.97992E-03,+3.88946E-03
+4.32997458E+00,-112.82410E-03,+36.31155E-03
+4.33005208E+00,-32.42209E-03,+0.0E+00
+4.33012958E+00,+40.20100E-03,+0.0E+00
+4.33020708E+00,+40.20100E-03,+0.0E+00
+4.33028458E+00,+32.42209E-03,+0.0E+00
+4.33036208E+00,-44.09046E-03,+0.0E+00
+4.33043958E+00,-80.40201E-03,+3.88946E-03
+4.33051708E+00,-76.51255E-03,+36.31155E-03
+4.33059458E+00,-32.42209E-03,+0.0E+00
+4.33067208E+00,+40.20100E-03,+3.88946E-03
+4.33074958E+00,+36.31155E-03,+36.31155E-03
+4.33082708E+00,-3.88946E-03,+0.0E+00
+4.33090458E+00,-44.09046E-03,+0.0E+00
+4.33098208E+00,-76.51255E-03,+3.88946E-03
+4.33105958E+00,-40.20100E-03,+40.20100E-03
+4.33113708E+00,-32.42209E-03,+36.31155E-03
+4.33121458E+00,+44.09046E-03,+0.0E+00
+4.33129208E+00,+72.62310E-03,+0.0E+00
+4.33136958E+00,-7.77891E-03,+0.0E+00
+4.33144708E+00,-80.40201E-03,+3.88946E-03
+4.33152458E+00,-76.51255E-03,+36.31155E-03
+4.33160208E+00,-36.31155E-03,+0.0E+00
+4.33167958E+00,+3.88946E-03,+0.0E+00
+4.33175708E+00,+40.20100E-03,+0.0E+00
+4.33183458E+00,+32.42209E-03,+3.88946E-03
+4.33191208E+00,-40.20100E-03,+36.31155E-03
+4.33198958E+00,-40.20100E-03,+3.88946E-03
+4.33206708E+00,-40.20100E-03,+36.31155E-03
+4.33214458E+00,-32.42209E-03,+0.0E+00
+4.33222208E+00,+40.20100E-03,+3.88946E-03
+4.33229958E+00,+40.20100E-03,+36.31155E-03
+4.33237708E+00,+32.42209E-03,+3.88946E-03
+4.33245458E+00,-40.20100E-03,+36.31155E-03
+4.33253209E+00,-40.20100E-03,+0.0E+00
+4.33260959E+00,-40.20100E-03,+0.0E+00
+4.33268709E+00,-32.42209E-03,+0.0E+00
+4.33276459E+00,+40.20100E-03,+0.0E+00
+4.33284209E+00,+32.42209E-03,+0.0E+00
+4.33291959E+00,-40.20100E-03,+3.88946E-03
+4.33299709E+00,-44.09046E-03,+36.31155E-03
+4.33307459E+00,-76.51255E-03,+0.0E+00
+4.33315209E+00,-32.42209E-03,+0.0E+00
+4.33322959E+00,+40.20100E-03,+0.0E+00
+4.33330709E+00,+36.31155E-03,+0.0E+00
+4.33338459E+00,-3.88946E-03,+0.0E+00
+4.33346209E+00,-36.31155E-03,+0.0E+00
+4.33353959E+00,-7.77891E-03,+0.0E+00
+4.33361709E+00,-76.51255E-03,+0.0E+00
+4.33369459E+00,-32.42209E-03,+0.0E+00
+4.33377209E+00,+40.20100E-03,+0.0E+00
+4.33384959E+00,+36.31155E-03,+0.0E+00
+4.33392709E+00,+0.0E+00,+3.88946E-03
+4.33400459E+00,-7.77891E-03,+36.31155E-03
+4.33408209E+00,-76.51255E-03,+0.0E+00
+4.33415959E+00,-36.31155E-03,+0.0E+00
+4.33423709E+00,+3.88946E-03,+0.0E+00
+4.33431459E+00,+40.20100E-03,+0.0E+00
+4.33439209E+00,+36.31155E-03,+0.0E+00
+4.33446959E+00,+0.0E+00,+0.0E+00
+4.33454709E+00,-7.77891E-03,+0.0E+00
+4.33462459E+00,-76.51255E-03,+0.0E+00
+4.33470209E+00,-32.42209E-03,+0.0E+00
+4.33477959E+00,+40.20100E-03,+0.0E+00
+4.33485709E+00,+36.31155E-03,+0.0E+00
+4.33493459E+00,+0.0E+00,+0.0E+00
+4.33501209E+00,-3.88946E-03,+0.0E+00
+4.33508959E+00,-36.31155E-03,+3.88946E-03
+4.33516709E+00,-3.88946E-03,+36.31155E-03
+4.33524459E+00,-36.31155E-03,+0.0E+00
+4.33532209E+00,+3.88946E-03,+0.0E+00
+4.33539959E+00,+40.20100E-03,+0.0E+00
+4.33547709E+00,+36.31155E-03,+3.88946E-03
+4.33555459E+00,-7.77891E-03,+36.31155E-03
+4.33563209E+00,-76.51255E-03,+0.0E+00
+4.33570959E+00,-40.20100E-03,+0.0E+00
+4.33578709E+00,-32.42209E-03,+0.0E+00
+4.33586459E+00,+40.20100E-03,+0.0E+00
+4.33594209E+00,+36.31155E-03,+0.0E+00
+4.33601959E+00,-3.88946E-03,+3.88946E-03
+4.33609709E+00,-44.09046E-03,+36.31155E-03
+4.33617459E+00,-76.51255E-03,+3.88946E-03
+4.33625209E+00,-36.31155E-03,+36.31155E-03
+4.33632959E+00,+3.88946E-03,+0.0E+00
+4.33640709E+00,+36.31155E-03,+3.88946E-03
+4.33648459E+00,+0.0E+00,+36.31155E-03
+4.33656209E+00,-7.77891E-03,+0.0E+00
+4.33663959E+00,-80.40201E-03,+0.0E+00
+4.33671709E+00,-76.51255E-03,+0.0E+00
+4.33679459E+00,-36.31155E-03,+0.0E+00
+4.33687209E+00,+3.88946E-03,-3.88946E-03
+4.33694959E+00,+36.31155E-03,-36.31155E-03
+4.33702709E+00,+0.0E+00,+3.88946E-03
+4.33710459E+00,-7.77891E-03,+36.31155E-03
+4.33718209E+00,-80.40201E-03,+0.0E+00
+4.33725959E+00,-72.62310E-03,+0.0E+00
+4.33733709E+00,+0.0E+00,+0.0E+00
+4.33741459E+00,+3.88946E-03,+0.0E+00
+4.33749209E+00,+36.31155E-03,+0.0E+00
+4.33756960E+00,-7.77891E-03,-3.88946E-03
+4.33764710E+00,-76.51255E-03,-32.42209E-03
+4.33772460E+00,-40.20100E-03,+36.31155E-03
+4.33780210E+00,-36.31155E-03,+0.0E+00
+4.33787960E+00,+3.88946E-03,+0.0E+00
+4.33795710E+00,+40.20100E-03,+0.0E+00
+4.33803460E+00,+36.31155E-03,+0.0E+00
+4.33811210E+00,-3.88946E-03,+3.88946E-03
+4.33818960E+00,-40.20100E-03,+36.31155E-03
+4.33826710E+00,-36.31155E-03,+3.88946E-03
+4.33834460E+00,+0.0E+00,+40.20100E-03
+4.33842210E+00,+3.88946E-03,+36.31155E-03
+4.33849960E+00,+36.31155E-03,+0.0E+00
+4.33857710E+00,-3.88946E-03,+3.88946E-03
+4.33865460E+00,-44.09046E-03,+36.31155E-03
+4.33873210E+00,-80.40201E-03,+3.88946E-03
+4.33880960E+00,-76.51255E-03,+36.31155E-03
+4.33888710E+00,-32.42209E-03,+3.88946E-03
+4.33896460E+00,+40.20100E-03,+36.31155E-03
+4.33904210E+00,+36.31155E-03,+0.0E+00
+4.33911960E+00,-3.88946E-03,+0.0E+00
+4.33919710E+00,-44.09046E-03,+0.0E+00
+4.33927460E+00,-80.40201E-03,+3.88946E-03
+4.33935210E+00,-76.51255E-03,+36.31155E-03
+4.33942960E+00,-32.42209E-03,+0.0E+00
+4.33950710E+00,+44.09046E-03,+0.0E+00
+4.33958460E+00,+68.73364E-03,+0.0E+00
+4.33966210E+00,-40.20100E-03,+0.0E+00
+4.33973960E+00,-44.09046E-03,+0.0E+00
+4.33981710E+00,-72.62310E-03,+0.0E+00
+4.33989460E+00,+0.0E+00,+0.0E+00
+4.33997210E+00,+7.77891E-03,+0.0E+00
+4.34004960E+00,+76.51255E-03,+0.0E+00
+4.34012710E+00,+32.42209E-03,+3.88946E-03
+4.34020460E+00,-40.20100E-03,+36.31155E-03
+4.34028210E+00,-44.09046E-03,+0.0E+00
+4.34035960E+00,-72.62310E-03,+3.88946E-03
+4.34043710E+00,+3.88946E-03,+36.31155E-03
+4.34051460E+00,+40.20100E-03,+0.0E+00
+4.34059210E+00,+36.31155E-03,+0.0E+00
+4.34066960E+00,-3.88946E-03,+0.0E+00
+4.34074710E+00,-44.09046E-03,+0.0E+00
+4.34082460E+00,-80.40201E-03,+0.0E+00
+4.34090210E+00,-72.62310E-03,+0.0E+00
+4.34097960E+00,+3.88946E-03,+0.0E+00
+4.34105710E+00,+40.20100E-03,+3.88946E-03
+4.34113460E+00,+36.31155E-03,+36.31155E-03
+4.34121210E+00,-7.77891E-03,+0.0E+00
+4.34128960E+00,-80.40201E-03,+0.0E+00
+4.34136710E+00,-76.51255E-03,+3.88946E-03
+4.34144460E+00,-32.42209E-03,+40.20100E-03
+4.34152210E+00,+40.20100E-03,+36.31155E-03
+4.34159960E+00,+40.20100E-03,+3.88946E-03
+4.34167710E+00,+32.42209E-03,+36.31155E-03
+4.34175460E+00,-40.20100E-03,+0.0E+00
+4.34183210E+00,-40.20100E-03,+3.88946E-03
+4.34190960E+00,-40.20100E-03,+36.31155E-03
+4.34198710E+00,-36.31155E-03,+0.0E+00
+4.34206460E+00,+3.88946E-03,+0.0E+00
+4.34214210E+00,+40.20100E-03,+3.88946E-03
+4.34221960E+00,+32.42209E-03,+40.20100E-03
+4.34229710E+00,-40.20100E-03,+40.20100E-03
+4.34237460E+00,-40.20100E-03,+36.31155E-03
+4.34245210E+00,-36.31155E-03,+0.0E+00
+4.34252961E+00,+7.77891E-03,+3.88946E-03
+4.34260711E+00,+72.62310E-03,+36.31155E-03
+4.34268461E+00,+0.0E+00,+0.0E+00
+4.34276211E+00,-3.88946E-03,+0.0E+00
+4.34283961E+00,-44.09046E-03,+0.0E+00
+4.34291711E+00,-76.51255E-03,+3.88946E-03
+4.34299461E+00,-36.31155E-03,+36.31155E-03
+4.34307211E+00,+3.88946E-03,+0.0E+00
+4.34314961E+00,+40.20100E-03,+0.0E+00
+4.34322711E+00,+36.31155E-03,+0.0E+00
+4.34330461E+00,-7.77891E-03,+0.0E+00
+4.34338211E+00,-84.29147E-03,-3.88946E-03
+4.34345961E+00,-116.71356E-03,-36.31155E-03
+4.34353711E+00,-72.62310E-03,+0.0E+00
+4.34361461E+00,+3.88946E-03,+0.0E+00
+4.34369211E+00,+36.31155E-03,+0.0E+00
+4.34376961E+00,+3.88946E-03,+3.88946E-03
+4.34384711E+00,+28.53264E-03,+36.31155E-03
+4.34392461E+00,-80.40201E-03,+0.0E+00
+4.34400211E+00,-76.51255E-03,+0.0E+00
+4.34407961E+00,-36.31155E-03,+0.0E+00
+4.34415711E+00,+3.88946E-03,+0.0E+00
+4.34423461E+00,+36.31155E-03,+3.88946E-03
+4.34431211E+00,+0.0E+00,+36.31155E-03
+4.34438961E+00,-3.88946E-03,+3.88946E-03
+4.34446711E+00,-44.09046E-03,+40.20100E-03
+4.34454461E+00,-76.51255E-03,+36.31155E-03
+4.34462211E+00,-32.42209E-03,+3.88946E-03
+4.34469961E+00,+40.20100E-03,+36.31155E-03
+4.34477711E+00,+36.31155E-03,+0.0E+00
+4.34485461E+00,-3.88946E-03,+3.88946E-03
+4.34493211E+00,-44.09046E-03,+36.31155E-03
+4.34500961E+00,-72.62310E-03,+3.88946E-03
+4.34508711E+00,+0.0E+00,+40.20100E-03
+4.34516461E+00,+3.88946E-03,+40.20100E-03
+4.34524211E+00,+44.09046E-03,+36.31155E-03
+4.34531961E+00,+72.62310E-03,+0.0E+00
+4.34539711E+00,-3.88946E-03,+0.0E+00
+4.34547461E+00,-44.09046E-03,+0.0E+00
+4.34555211E+00,-76.51255E-03,+0.0E+00
+4.34562961E+00,-32.42209E-03,+3.88946E-03
+4.34570711E+00,+40.20100E-03,+40.20100E-03
+4.34578461E+00,+40.20100E-03,+40.20100E-03
+4.34586211E+00,+36.31155E-03,+40.20100E-03
+4.34593961E+00,-7.77891E-03,+36.31155E-03
+4.34601711E+00,-80.40201E-03,+0.0E+00
+4.34609461E+00,-72.62310E-03,+0.0E+00
+4.34617211E+00,+0.0E+00,+0.0E+00
+4.34624961E+00,+3.88946E-03,+0.0E+00
+4.34632711E+00,+36.31155E-03,+3.88946E-03
+4.34640461E+00,-3.88946E-03,+40.20100E-03
+4.34648211E+00,-44.09046E-03,+36.31155E-03
+4.34655961E+00,-80.40201E-03,+0.0E+00
+4.34663711E+00,-72.62310E-03,+3.88946E-03
+4.34671461E+00,+3.88946E-03,+36.31155E-03
+4.34679211E+00,+40.20100E-03,+0.0E+00
+4.34686961E+00,+36.31155E-03,+3.88946E-03
+4.34694711E+00,-3.88946E-03,+36.31155E-03
+4.34702461E+00,-44.09046E-03,+0.0E+00
+4.34710211E+00,-72.62310E-03,+3.88946E-03
+4.34717961E+00,+0.0E+00,+36.31155E-03
+4.34725711E+00,+3.88946E-03,+0.0E+00
+4.34733461E+00,+36.31155E-03,+0.0E+00
+4.34741211E+00,+0.0E+00,+3.88946E-03
+4.34748961E+00,-3.88946E-03,+40.20100E-03
+4.34756712E+00,-40.20100E-03,+36.31155E-03
+4.34764462E+00,-36.31155E-03,+0.0E+00
+4.34772212E+00,+3.88946E-03,+3.88946E-03
+4.34779962E+00,+40.20100E-03,+36.31155E-03
+4.34787712E+00,+36.31155E-03,+0.0E+00
+4.34795462E+00,+0.0E+00,+0.0E+00
+4.34803212E+00,-3.88946E-03,+3.88946E-03
+4.34810962E+00,-44.09046E-03,+36.31155E-03
+4.34818712E+00,-76.51255E-03,+0.0E+00
+4.34826462E+00,-32.42209E-03,+3.88946E-03
+4.34834212E+00,+40.20100E-03,+36.31155E-03
+4.34841962E+00,+36.31155E-03,+0.0E+00
+4.34849712E+00,-3.88946E-03,+3.88946E-03
+4.34857462E+00,-44.09046E-03,+36.31155E-03
+4.34865212E+00,-80.40201E-03,+3.88946E-03
+4.34872962E+00,-72.62310E-03,+36.31155E-03
+4.34880712E+00,+3.88946E-03,+0.0E+00
+4.34888462E+00,+40.20100E-03,+3.88946E-03
+4.34896212E+00,+32.42209E-03,+36.31155E-03
+4.34903962E+00,-40.20100E-03,+3.88946E-03
+4.34911712E+00,-40.20100E-03,+40.20100E-03
+4.34919462E+00,-40.20100E-03,+40.20100E-03
+4.34927212E+00,-36.31155E-03,+36.31155E-03
+4.34934962E+00,+3.88946E-03,+0.0E+00
+4.34942712E+00,+40.20100E-03,+3.88946E-03
+4.34950462E+00,+36.31155E-03,+36.31155E-03
+4.34958212E+00,-7.77891E-03,+0.0E+00
+4.34965962E+00,-80.40201E-03,+0.0E+00
+4.34973712E+00,-80.40201E-03,+0.0E+00
+4.34981462E+00,-72.62310E-03,+3.88946E-03
+4.34989212E+00,+7.77891E-03,+40.20100E-03
+4.34996962E+00,+72.62310E-03,+36.31155E-03
+4.35004712E+00,-3.88946E-03,+0.0E+00
+4.35012462E+00,-44.09046E-03,+0.0E+00
+4.35020212E+00,-76.51255E-03,+0.0E+00
+4.35027962E+00,-36.31155E-03,+0.0E+00
+4.35035712E+00,+3.88946E-03,+3.88946E-03
+4.35043462E+00,+44.09046E-03,+36.31155E-03
+4.35051212E+00,+72.62310E-03,+3.88946E-03
+4.35058962E+00,-3.88946E-03,+36.31155E-03
+4.35066712E+00,-44.09046E-03,+3.88946E-03
+4.35074462E+00,-80.40201E-03,+36.31155E-03
+4.35082212E+00,-72.62310E-03,+0.0E+00
+4.35089962E+00,+3.88946E-03,+0.0E+00
+4.35097712E+00,+36.31155E-03,+0.0E+00
+4.35105462E+00,+0.0E+00,+0.0E+00
+4.35113212E+00,-3.88946E-03,+3.88946E-03
+4.35120962E+00,-47.97992E-03,+36.31155E-03
+4.35128712E+00,-108.93465E-03,+0.0E+00
+4.35136462E+00,+3.88946E-03,+0.0E+00
+4.35144212E+00,+40.20100E-03,+0.0E+00
+4.35151962E+00,+36.31155E-03,+0.0E+00
+4.35159712E+00,+0.0E+00,+0.0E+00
+4.35167462E+00,-3.88946E-03,+0.0E+00
+4.35175212E+00,-44.09046E-03,+3.88946E-03
+4.35182962E+00,-72.62310E-03,+40.20100E-03
+4.35190712E+00,+0.0E+00,+40.20100E-03
+4.35198462E+00,+7.77891E-03,+36.31155E-03
+4.35206212E+00,+72.62310E-03,+3.88946E-03
+4.35213962E+00,+0.0E+00,+36.31155E-03
+4.35221712E+00,-7.77891E-03,+0.0E+00
+4.35229462E+00,-76.51255E-03,+0.0E+00
+4.35237212E+00,-36.31155E-03,+0.0E+00
+4.35244962E+00,+7.77891E-03,+0.0E+00
+4.35252713E+00,+76.51255E-03,+0.0E+00
+4.35260463E+00,+36.31155E-03,+3.88946E-03
+4.35268213E+00,-3.88946E-03,+36.31155E-03
+4.35275963E+00,-44.09046E-03,+0.0E+00
+4.35283713E+00,-76.51255E-03,+0.0E+00
+4.35291463E+00,-36.31155E-03,+0.0E+00
+4.35299213E+00,+3.88946E-03,+0.0E+00
+4.35306963E+00,+40.20100E-03,+0.0E+00
+4.35314713E+00,+32.42209E-03,+0.0E+00
+4.35322463E+00,-44.09046E-03,+0.0E+00
+4.35330213E+00,-80.40201E-03,+3.88946E-03
+4.35337963E+00,-76.51255E-03,+36.31155E-03
+4.35345713E+00,-32.42209E-03,+0.0E+00
+4.35353463E+00,+44.09046E-03,+0.0E+00
+4.35361213E+00,+72.62310E-03,+0.0E+00
+4.35368963E+00,-3.88946E-03,+0.0E+00
+4.35376713E+00,-47.97992E-03,+0.0E+00
+4.35384463E+00,-112.82410E-03,+0.0E+00
+4.35392213E+00,-36.31155E-03,+0.0E+00
+4.35399963E+00,+3.88946E-03,+0.0E+00
+4.35407713E+00,+44.09046E-03,+0.0E+00
+4.35415463E+00,+76.51255E-03,+3.88946E-03
+4.35423213E+00,+32.42209E-03,+36.31155E-03
+4.35430963E+00,-44.09046E-03,+0.0E+00
+4.35438713E+00,-76.51255E-03,+3.88946E-03
+4.35446463E+00,-32.42209E-03,+36.31155E-03
+4.35454213E+00,+44.09046E-03,+0.0E+00
+4.35461963E+00,+76.51255E-03,+3.88946E-03
+4.35469713E+00,+40.20100E-03,+36.31155E-03
+4.35477463E+00,+28.53264E-03,+0.0E+00
+4.35485213E+00,-80.40201E-03,+0.0E+00
+4.35492963E+00,-80.40201E-03,+0.0E+00
+4.35500713E+00,-72.62310E-03,+0.0E+00
+4.35508463E+00,+3.88946E-03,+3.88946E-03
+4.35516213E+00,+40.20100E-03,+40.20100E-03
+4.35523963E+00,+36.31155E-03,+36.31155E-03
+4.35531713E+00,-7.77891E-03,+0.0E+00
+4.35539463E+00,-80.40201E-03,+0.0E+00
+4.35547213E+00,-76.51255E-03,+0.0E+00
+4.35554963E+00,-32.42209E-03,+3.88946E-03
+4.35562713E+00,+40.20100E-03,+36.31155E-03
+4.35570463E+00,+40.20100E-03,+0.0E+00
+4.35578213E+00,+32.42209E-03,+3.88946E-03
+4.35585963E+00,-44.09046E-03,+36.31155E-03
+4.35593713E+00,-76.51255E-03,+3.88946E-03
+4.35601463E+00,-36.31155E-03,+36.31155E-03
+4.35609213E+00,+7.77891E-03,+3.88946E-03
+4.35616963E+00,+80.40201E-03,+36.31155E-03
+4.35624713E+00,+72.62310E-03,+0.0E+00
+4.35632463E+00,-7.77891E-03,+0.0E+00
+4.35640213E+00,-80.40201E-03,+3.88946E-03
+4.35647963E+00,-76.51255E-03,+36.31155E-03
+4.35655713E+00,-32.42209E-03,+0.0E+00
+4.35663463E+00,+40.20100E-03,+0.0E+00
+4.35671213E+00,+40.20100E-03,+3.88946E-03
+4.35678963E+00,+36.31155E-03,+40.20100E-03
+4.35686713E+00,-7.77891E-03,+36.31155E-03
+4.35694463E+00,-84.29147E-03,+0.0E+00
+4.35702213E+00,-108.93465E-03,+3.88946E-03
+4.35709963E+00,+0.0E+00,+36.31155E-03
+4.35717713E+00,+7.77891E-03,+0.0E+00
+4.35725463E+00,+76.51255E-03,+3.88946E-03
+4.35733213E+00,+32.42209E-03,+36.31155E-03
+4.35740963E+00,-44.09046E-03,+3.88946E-03
+4.35748713E+00,-80.40201E-03,+40.20100E-03
+4.35756464E+00,-76.51255E-03,+36.31155E-03
+4.35764214E+00,-32.42209E-03,+0.0E+00
+4.35771964E+00,+40.20100E-03,+0.0E+00
+4.35779714E+00,+40.20100E-03,+3.88946E-03
+4.35787464E+00,+32.42209E-03,+36.31155E-03
+4.35795214E+00,-47.97992E-03,+3.88946E-03
+4.35802964E+00,-112.82410E-03,+36.31155E-03
+4.35810714E+00,-40.20100E-03,+0.0E+00
+4.35818464E+00,-32.42209E-03,+3.88946E-03
+4.35826214E+00,+44.09046E-03,+36.31155E-03
+4.35833964E+00,+72.62310E-03,+3.88946E-03
+4.35841714E+00,+0.0E+00,+36.31155E-03
+4.35849464E+00,-7.77891E-03,+3.88946E-03
+4.35857214E+00,-76.51255E-03,+36.31155E-03
+4.35864964E+00,-36.31155E-03,+0.0E+00
+4.35872714E+00,+3.88946E-03,+3.88946E-03
+4.35880464E+00,+40.20100E-03,+36.31155E-03
+4.35888214E+00,+32.42209E-03,+0.0E+00
+4.35895964E+00,-44.09046E-03,+0.0E+00
+4.35903714E+00,-76.51255E-03,+0.0E+00
+4.35911464E+00,-40.20100E-03,+0.0E+00
+4.35919214E+00,-32.42209E-03,+0.0E+00
+4.35926964E+00,+44.09046E-03,+3.88946E-03
+4.35934714E+00,+76.51255E-03,+36.31155E-03
+4.35942464E+00,+36.31155E-03,+0.0E+00
+4.35950214E+00,-7.77891E-03,+0.0E+00
+4.35957964E+00,-80.40201E-03,+3.88946E-03
+4.35965714E+00,-72.62310E-03,+36.31155E-03
+4.35973464E+00,+3.88946E-03,+0.0E+00
+4.35981214E+00,+40.20100E-03,+0.0E+00
+4.35988964E+00,+40.20100E-03,+0.0E+00
+4.35996714E+00,+32.42209E-03,+0.0E+00
+4.36004464E+00,-47.97992E-03,+0.0E+00
+4.36012214E+00,-112.82410E-03,+0.0E+00
+4.36019964E+00,-36.31155E-03,+0.0E+00
+4.36027714E+00,+7.77891E-03,+3.88946E-03
+4.36035464E+00,+76.51255E-03,+36.31155E-03
+4.36043214E+00,+36.31155E-03,+3.88946E-03
+4.36050964E+00,-3.88946E-03,+40.20100E-03
+4.36058714E+00,-44.09046E-03,+36.31155E-03
+4.36066464E+00,-76.51255E-03,+3.88946E-03
+4.36074214E+00,-32.42209E-03,+36.31155E-03
+4.36081964E+00,+40.20100E-03,+3.88946E-03
+4.36089714E+00,+44.09046E-03,+40.20100E-03
+4.36097464E+00,+68.73364E-03,+36.31155E-03
+4.36105214E+00,-40.20100E-03,+3.88946E-03
+4.36112964E+00,-44.09046E-03,+36.31155E-03
+4.36120714E+00,-76.51255E-03,+3.88946E-03
+4.36128464E+00,-32.42209E-03,+40.20100E-03
+4.36136214E+00,+44.09046E-03,+40.20100E-03
+4.36143964E+00,+76.51255E-03,+40.20100E-03
+4.36151714E+00,+32.42209E-03,+36.31155E-03
+4.36159464E+00,-44.09046E-03,+3.88946E-03
+4.36167214E+00,-76.51255E-03,+36.31155E-03
+4.36174964E+00,-36.31155E-03,+3.88946E-03
+4.36182714E+00,+3.88946E-03,+40.20100E-03
+4.36190464E+00,+40.20100E-03,+36.31155E-03
+4.36198214E+00,+36.31155E-03,+0.0E+00
+4.36205964E+00,-7.77891E-03,+3.88946E-03
+4.36213714E+00,-84.29147E-03,+36.31155E-03
+4.36221464E+00,-112.82410E-03,+3.88946E-03
+4.36229214E+00,-32.42209E-03,+36.31155E-03
+4.36236964E+00,+44.09046E-03,+0.0E+00
+4.36244714E+00,+76.51255E-03,+0.0E+00
+4.36252465E+00,+32.42209E-03,+3.88946E-03
+4.36260215E+00,-40.20100E-03,+36.31155E-03
+4.36267965E+00,-44.09046E-03,+3.88946E-03
+4.36275715E+00,-76.51255E-03,+36.31155E-03
+4.36283465E+00,-32.42209E-03,+0.0E+00
+4.36291215E+00,+40.20100E-03,+0.0E+00
+4.36298965E+00,+36.31155E-03,+3.88946E-03
+4.36306715E+00,+0.0E+00,+40.20100E-03
+4.36314465E+00,-11.66837E-03,+36.31155E-03
+4.36322215E+00,-116.71356E-03,+0.0E+00
+4.36329965E+00,-72.62310E-03,+0.0E+00
+4.36337715E+00,+3.88946E-03,+0.0E+00
+4.36345465E+00,+40.20100E-03,+3.88946E-03
+4.36353215E+00,+32.42209E-03,+36.31155E-03
+4.36360965E+00,-40.20100E-03,+3.88946E-03
+4.36368715E+00,-40.20100E-03,+36.31155E-03
+4.36376465E+00,-36.31155E-03,+3.88946E-03
+4.36384215E+00,+3.88946E-03,+36.31155E-03
+4.36391965E+00,+40.20100E-03,+0.0E+00
+4.36399715E+00,+40.20100E-03,+0.0E+00
+4.36407465E+00,+32.42209E-03,+0.0E+00
+4.36415215E+00,-40.20100E-03,+0.0E+00
+4.36422965E+00,-40.20100E-03,+0.0E+00
+4.36430715E+00,-40.20100E-03,+0.0E+00
+4.36438465E+00,-32.42209E-03,+3.88946E-03
+4.36446215E+00,+40.20100E-03,+36.31155E-03
+4.36453965E+00,+36.31155E-03,+0.0E+00
+4.36461715E+00,-3.88946E-03,+0.0E+00
+4.36469465E+00,-40.20100E-03,+3.88946E-03
+4.36477215E+00,-40.20100E-03,+36.31155E-03
+4.36484965E+00,-40.20100E-03,+3.88946E-03
+4.36492715E+00,-32.42209E-03,+36.31155E-03
+4.36500465E+00,+40.20100E-03,+0.0E+00
+4.36508215E+00,+36.31155E-03,+0.0E+00
+4.36515965E+00,+0.0E+00,+3.88946E-03
+4.36523715E+00,-7.77891E-03,+40.20100E-03
+4.36531465E+00,-76.51255E-03,+36.31155E-03
+4.36539215E+00,-36.31155E-03,+0.0E+00
+4.36546965E+00,+3.88946E-03,+0.0E+00
+4.36554715E+00,+40.20100E-03,+0.0E+00
+4.36562465E+00,+36.31155E-03,+0.0E+00
+4.36570215E+00,-3.88946E-03,+3.88946E-03
+4.36577965E+00,-40.20100E-03,+36.31155E-03
+4.36585715E+00,-40.20100E-03,+0.0E+00
+4.36593465E+00,-32.42209E-03,+0.0E+00
+4.36601215E+00,+40.20100E-03,+3.88946E-03
+4.36608965E+00,+36.31155E-03,+36.31155E-03
+4.36616715E+00,+0.0E+00,+3.88946E-03
