x-axis,2,4
second,Volt,Volt
+34.56879E-03,+317.76894E-03,+2.13324621E+00
+34.64629E-03,+3.00474377E+00,+2.16826128E+00
+34.72379E-03,+3.32631153E+00,+2.17085425E+00
+34.80129E-03,+1.49388937E+00,+2.17085425E+00
+34.87879E-03,-1.56659305E+00,+2.13324621E+00
+34.95629E-03,-3.19794976E+00,+2.13065324E+00
+35.03379E-03,-3.10844217E+00,+2.16826128E+00
+35.11129E-03,+890.97500E-03,+2.13324621E+00
+35.18879E-03,+3.19666335E+00,+2.16826128E+00
+35.26629E-03,+3.33668338E+00,+2.17085425E+00
+35.34379E-03,+741.72855E-03,+2.17085425E+00
+35.42129E-03,-2.29539706E+00,+2.13324621E+00
+35.49879E-03,-3.28223115E+00,+2.16826128E+00
+35.57629E-03,-328.04009E-03,+2.17085425E+00
+35.65379E-03,+29.82915E-03,+2.17085425E+00
+35.73129E-03,+3.19927646E+00,+2.17085425E+00
+35.80879E-03,+1.61189942E+00,+2.17085425E+00
+35.88629E-03,-1.37077395E+00,+2.17085425E+00
+35.96379E-03,-2.88412062E+00,+2.17085425E+00
+36.04129E-03,-3.23813063E+00,+2.17085425E+00
+36.11879E-03,-360.46221E-03,+2.17085425E+00
+36.19629E-03,+892.22113E-03,+2.17085425E+00
+36.27379E-03,+2.95805029E+00,+2.17085425E+00
+36.35129E-03,+1.51593963E+00,+2.17085425E+00
+36.42879E-03,-1.67682421E+00,+2.13324621E+00
+36.50629E-03,-3.16812061E+00,+2.13065324E+00
+36.58379E-03,-2.72976880E+00,+2.16826128E+00
+36.66129E-03,+1.06733680E+00,+2.17085425E+00
+36.73879E-03,+3.20703521E+00,+2.17085425E+00
+36.81629E-03,+3.41189946E+00,+2.13324621E+00
+36.89379E-03,+1.57429138E+00,+2.16826128E+00
+36.97129E-03,-1.78705537E+00,+2.13324621E+00
+37.04879E-03,-3.36393971E+00,+2.16826128E+00
+37.12629E-03,-1.46406022E+00,+2.17085425E+00
+37.20379E-03,+2.02048251E+00,+2.17085425E+00
+37.28129E-03,+3.34188945E+00,+2.13324621E+00
+37.35879E-03,+3.26665323E+00,+2.16826128E+00
+37.43629E-03,-955.81923E-03,+2.13324621E+00
+37.51380E-03,-2.97620103E+00,+2.13065324E+00
+37.59130E-03,-2.90743715E+00,+2.16826128E+00
+37.66880E-03,-1.57819089E+00,+2.17085425E+00
+37.74630E-03,+1.93489457E+00,+2.13324621E+00
+37.82380E-03,+3.18627136E+00,+2.16826128E+00
+37.90130E-03,+1.18783911E+00,+2.17085425E+00
+37.97880E-03,-948.00006E-03,+2.13324621E+00
+38.05630E-03,-2.85300506E+00,+2.16826128E+00
+38.13380E-03,-3.05009042E+00,+2.17085425E+00
+38.21130E-03,-1.40052254E+00,+2.17085425E+00
+38.28880E-03,+2.66241217E+00,+2.13324621E+00
+38.36630E-03,+3.16032158E+00,+2.16826128E+00
+38.44380E-03,+1.44590947E+00,+2.17085425E+00
+38.52130E-03,-2.43417096E+00,+2.09563817E+00
+38.59880E-03,-3.06954772E+00,+2.16566832E+00
+38.67630E-03,-2.26810045E+00,+2.17085425E+00
+38.75380E-03,-857.16577E-03,+2.17085425E+00
+38.83130E-03,+2.20721616E+00,+2.13324621E+00
+38.90880E-03,+2.67531656E+00,+2.13065324E+00
+38.98630E-03,-277.56794E-03,+2.16826128E+00
+39.06380E-03,-2.36281411E+00,+2.17085425E+00
+39.14130E-03,-3.24462311E+00,+2.17085425E+00
+39.21880E-03,-513.48733E-03,+2.17085425E+00
+39.29630E-03,+16.86433E-03,+2.13324621E+00
+39.37380E-03,+3.12406038E+00,+2.16826128E+00
+39.45130E-03,+2.84777885E+00,+2.17085425E+00
+39.52880E-03,-420.22121E-03,+2.13324621E+00
+39.60630E-03,-2.26036184E+00,+2.16826128E+00
+39.68380E-03,-2.71033164E+00,+2.17085425E+00
+39.76130E-03,-1.60542708E+00,+2.17085425E+00
+39.83880E-03,+916.88450E-03,+2.13324621E+00
+39.91630E-03,+3.26669351E+00,+2.16826128E+00
+39.99380E-03,+1.23581901E+00,+2.17085425E+00
+40.07130E-03,-569.32668E-03,+2.17085425E+00
+40.14880E-03,-3.27837191E+00,+2.17085425E+00
+40.22630E-03,-2.85555774E+00,+2.17085425E+00
+40.30380E-03,+796.30162E-03,+2.17085425E+00
+40.38130E-03,+1.87260302E+00,+2.13324621E+00
+40.45880E-03,+2.68180904E+00,+2.16826128E+00
+40.53630E-03,+853.26626E-03,+2.17085425E+00
+40.61380E-03,-2.77392974E+00,+2.13324621E+00
+40.69130E-03,-3.20311555E+00,+2.16826128E+00
+40.76880E-03,-2.31348738E+00,+2.17085425E+00
+40.84630E-03,-295.63812E-03,+2.13324621E+00
+40.92380E-03,+2.54697494E+00,+2.13065324E+00
+41.00130E-03,+1.94389945E+00,+2.16826128E+00
+41.07880E-03,+385.12557E-03,+2.17085425E+00
+41.15630E-03,-3.10331667E+00,+2.17085425E+00
+41.23380E-03,-3.37429142E+00,+2.13324621E+00
+41.31130E-03,-443.45718E-03,+2.16826128E+00
+41.38880E-03,+1.94006036E+00,+2.13324621E+00
+41.46630E-03,+3.21869347E+00,+2.13065324E+00
+41.54380E-03,+2.61953764E+00,+2.16826128E+00
+41.62130E-03,-1.78966848E+00,+2.13324621E+00
+41.69880E-03,-3.18108543E+00,+2.16826128E+00
+41.77630E-03,-2.12804014E+00,+2.13324621E+00
+41.85380E-03,-57.02506E-03,+2.13065324E+00
+41.93130E-03,+2.52492468E+00,+2.13065324E+00
+42.00880E-03,+3.06954772E+00,+2.16826128E+00
+42.08630E-03,+2.53135674E+00,+2.20846229E+00
+42.16380E-03,-215.31668E-03,+2.17344721E+00
+42.24130E-03,-3.29782921E+00,+2.13324621E+00
+42.31880E-03,-1.72990947E+00,+2.16826128E+00
+42.39630E-03,+1.09973878E+00,+2.13324621E+00
+42.47380E-03,+3.01640204E+00,+2.13065324E+00
+42.55131E-03,+3.17328640E+00,+2.16826128E+00
+42.62881E-03,-321.66846E-03,+2.17085425E+00
+42.70631E-03,-1.46540705E+00,+2.13324621E+00
+42.78381E-03,-2.95674374E+00,+2.13065324E+00
+42.86131E-03,-2.71680398E+00,+2.16826128E+00
+42.93881E-03,+653.64835E-03,+2.13324621E+00
+43.01631E-03,+3.17851261E+00,+2.16826128E+00
+43.09381E-03,+3.18625122E+00,+2.17085425E+00
+43.17131E-03,+92.01999E-03,+2.13324621E+00
+43.24881E-03,-3.12924630E+00,+2.13065324E+00
+43.32631E-03,-3.41189946E+00,+2.16826128E+00
+43.40381E-03,-822.13055E-03,+2.17085425E+00
+43.48131E-03,+1.23718598E+00,+2.13324621E+00
+43.55881E-03,+3.13441209E+00,+2.13065324E+00
+43.63631E-03,+1.90239189E+00,+2.16826128E+00
+43.71381E-03,-785.90963E-03,+2.17085425E+00
+43.79131E-03,-2.35632163E+00,+2.13324621E+00
+43.86881E-03,-2.90355777E+00,+2.13065324E+00
+43.94631E-03,-941.44716E-03,+2.16826128E+00
+44.02381E-03,+2.91917598E+00,+2.13324621E+00
+44.10131E-03,+2.72458287E+00,+2.16826128E+00
+44.17881E-03,+1.97891453E+00,+2.13324621E+00
+44.25631E-03,-2.32006043E+00,+2.13065324E+00
+44.33381E-03,-3.36522612E+00,+2.13065324E+00
+44.41131E-03,-1.57429138E+00,+2.16826128E+00
+44.48881E-03,+433.16589E-03,+2.13324621E+00
+44.56631E-03,+2.17995983E+00,+2.13065324E+00
+44.64381E-03,+2.81796984E+00,+2.16826128E+00
+44.72131E-03,+334.53257E-03,+2.17085425E+00
+44.79881E-03,-2.88544731E+00,+2.13324621E+00
+44.87631E-03,-3.39634168E+00,+2.16826128E+00
+44.95381E-03,-182.79385E-03,+2.17085425E+00
+45.03131E-03,+2.37189955E+00,+2.13324621E+00
+45.10881E-03,+3.17199999E+00,+2.13065324E+00
+45.18631E-03,+2.27587934E+00,+2.13065324E+00
+45.26381E-03,-571.93979E-03,+2.13065324E+00
+45.34131E-03,-2.15531661E+00,+2.13065324E+00
+45.41881E-03,-3.30428141E+00,+2.16826128E+00
+45.49631E-03,-1.94777882E+00,+2.17085425E+00
+45.57381E-03,+2.36285439E+00,+2.13324621E+00
+45.65131E-03,+3.25499496E+00,+2.13065324E+00
+45.72881E-03,+2.05541702E+00,+2.16826128E+00
+45.80631E-03,+239.87933E-03,+2.17085425E+00
+45.88381E-03,-3.18890460E+00,+2.13324621E+00
+45.96131E-03,-1.49907529E+00,+2.16826128E+00
+46.03881E-03,-1.10357787E+00,+2.17085425E+00
+46.11631E-03,+2.48733678E+00,+2.17085425E+00
+46.19381E-03,+2.43280398E+00,+2.17085425E+00
+46.27131E-03,-107.67848E-03,+2.13324621E+00
+46.34881E-03,-2.46267342E+00,+2.13065324E+00
+46.42631E-03,-3.36522612E+00,+2.13065324E+00
+46.50381E-03,-2.25123612E+00,+2.16826128E+00
+46.58131E-03,+687.35688E-03,+2.13324621E+00
+46.65881E-03,+2.76482416E+00,+2.13065324E+00
+46.73631E-03,+1.69101501E+00,+2.16826128E+00
+46.81381E-03,+1.30717585E+00,+2.17085425E+00
+46.89131E-03,-1.53417094E+00,+2.13324621E+00
+46.96881E-03,-3.27057288E+00,+2.16826128E+00
+47.04631E-03,-2.02299491E+00,+2.17085425E+00
+47.12381E-03,+1.07899507E+00,+2.13324621E+00
+47.20131E-03,+3.20444224E+00,+2.13065324E+00
+47.27881E-03,+2.69734668E+00,+2.13065324E+00
+47.35631E-03,-1.70926647E+00,+2.16826128E+00
+47.43381E-03,-3.17589950E+00,+2.13324621E+00
+47.51132E-03,-2.46651251E+00,+2.13065324E+00
+47.58882E-03,+145.28652E-03,+2.13065324E+00
+47.66632E-03,+2.91656287E+00,+2.13065324E+00
+47.74382E-03,+3.35873364E+00,+2.13065324E+00
+47.82132E-03,+857.14563E-03,+2.13065324E+00
+47.89882E-03,-2.55087446E+00,+2.13065324E+00
+47.97632E-03,-3.37559798E+00,+2.16826128E+00
+48.05382E-03,-2.58970849E+00,+2.17085425E+00
+48.13132E-03,+1.49139711E+00,+2.13324621E+00
+48.20882E-03,+3.27316585E+00,+2.13065324E+00
+48.28632E-03,+2.77515573E+00,+2.13065324E+00
+48.36382E-03,+1.56781904E+00,+2.16826128E+00
+48.44132E-03,-2.19815086E+00,+2.09563817E+00
+48.51882E-03,-3.12920602E+00,+2.16566832E+00
+48.59632E-03,-2.46132658E+00,+2.13324621E+00
+48.67382E-03,+1.16070363E+00,+2.13065324E+00
+48.75132E-03,+3.21222113E+00,+2.13065324E+00
+48.82882E-03,+2.50930648E+00,+2.13065324E+00
+48.90632E-03,-556.38201E-03,+2.13065324E+00
+48.98382E-03,-3.24594980E+00,+2.16826128E+00
+49.06132E-03,-3.37947735E+00,+2.17085425E+00
+49.13882E-03,-1.72213058E+00,+2.17085425E+00
+49.21632E-03,+2.11515589E+00,+2.13324621E+00
+49.29382E-03,+3.23684422E+00,+2.13065324E+00
+49.37132E-03,+1.34086424E+00,+2.16826128E+00
+49.44882E-03,-486.33171E-03,+2.13324621E+00
+49.52632E-03,-3.00992970E+00,+2.16826128E+00
+49.60382E-03,-1.82198988E+00,+2.13324621E+00
+49.68132E-03,-224.32155E-03,+2.13065324E+00
+49.75882E-03,+2.73760811E+00,+2.13065324E+00
+49.83632E-03,+3.31075375E+00,+2.16826128E+00
+49.91382E-03,-311.29661E-03,+2.13324621E+00
+49.99132E-03,-1.16454272E+00,+2.13065324E+00
+50.06882E-03,-3.27447240E+00,+2.13065324E+00
+50.14632E-03,-2.17602003E+00,+2.16826128E+00
+50.22382E-03,+504.50260E-03,+2.13324621E+00
+50.30132E-03,+3.05272367E+00,+2.09304520E+00
+50.37882E-03,+2.53913563E+00,+2.12806028E+00
+50.45632E-03,+1.36422105E+00,+2.16826128E+00
+50.53382E-03,-1.72221114E+00,+2.13324621E+00
+50.61132E-03,-3.09549750E+00,+2.16826128E+00
+50.68882E-03,-1.33308535E+00,+2.13324621E+00
+50.76632E-03,+1.20088449E+00,+2.13065324E+00
+50.84382E-03,+3.13441209E+00,+2.13065324E+00
+50.92132E-03,+2.05282406E+00,+2.16826128E+00
+50.99882E-03,+503.13562E-03,+2.13324621E+00
+51.07632E-03,-2.11772871E+00,+2.13065324E+00
+51.15382E-03,-2.89318592E+00,+2.16826128E+00
+51.23132E-03,-1.24613E-03,+2.13324621E+00
+51.30882E-03,+2.19423120E+00,+2.13065324E+00
+51.38632E-03,+2.82056280E+00,+2.16826128E+00
+51.46382E-03,+2.44058287E+00,+2.17085425E+00
+51.54132E-03,-1.83764837E+00,+2.13324621E+00
+51.61882E-03,-2.99563819E+00,+2.13065324E+00
+51.69632E-03,-2.41593965E+00,+2.16826128E+00
+51.77382E-03,+862.43227E-03,+2.13324621E+00
+51.85132E-03,+2.58974877E+00,+2.13065324E+00
+51.92882E-03,+3.14476380E+00,+2.13065324E+00
+52.00632E-03,+957.00494E-03,+2.13065324E+00
+52.08382E-03,-2.20462320E+00,+2.13065324E+00
+52.16132E-03,-3.35226130E+00,+2.13065324E+00
+52.23882E-03,-2.21362807E+00,+2.16826128E+00
+52.31632E-03,+2.19427149E+00,+2.13324621E+00
+52.39382E-03,+3.31983919E+00,+2.13065324E+00
+52.47132E-03,+3.15123614E+00,+2.13065324E+00
+52.54883E-03,+465.50744E-03,+2.16826128E+00
+52.62633E-03,-2.05029152E+00,+2.13324621E+00
+52.70383E-03,-3.18886432E+00,+2.16826128E+00
+52.78133E-03,+391.69862E-03,+2.13324621E+00
+52.85883E-03,+2.14753772E+00,+2.16826128E+00
+52.93633E-03,+3.30428141E+00,+2.13324621E+00
+53.01383E-03,+1.75973862E+00,+2.16826128E+00
+53.09133E-03,-1.05953777E+00,+2.13324621E+00
+53.16883E-03,-3.01380908E+00,+2.13065324E+00
+53.24633E-03,-2.30830145E+00,+2.16826128E+00
+53.32383E-03,-746.93461E-03,+2.13324621E+00
+53.40133E-03,+2.25260309E+00,+2.13065324E+00
+53.47883E-03,+3.01638190E+00,+2.13065324E+00
+53.55633E-03,+911.61800E-03,+2.13065324E+00
+53.63383E-03,-514.85431E-03,+2.13065324E+00
+53.71133E-03,-3.27318599E+00,+2.13065324E+00
+53.78883E-03,-1.42645217E+00,+2.13065324E+00
+53.86633E-03,+368.32166E-03,+2.13065324E+00
+53.94383E-03,+2.88932669E+00,+2.13065324E+00
+54.02133E-03,+3.16810047E+00,+2.13065324E+00
+54.09883E-03,+881.78885E-03,+2.13065324E+00
+54.17633E-03,-1.26960810E+00,+2.13065324E+00
+54.25383E-03,-3.28743722E+00,+2.13065324E+00
+54.33133E-03,-634.09035E-03,+2.13065324E+00
+54.40883E-03,+573.20606E-03,+2.13065324E+00
+54.48633E-03,+3.20056287E+00,+2.13065324E+00
+54.56383E-03,+2.17342707E+00,+2.16826128E+00
+54.64133E-03,-166.03023E-03,+2.13324621E+00
+54.71883E-03,-2.87895483E+00,+2.13065324E+00
+54.79633E-03,-3.35614068E+00,+2.13065324E+00
+54.87383E-03,-781.92955E-03,+2.13065324E+00
+54.95133E-03,+2.85692472E+00,+2.13065324E+00
+55.02883E-03,+3.24590952E+00,+2.13065324E+00
+55.10633E-03,+1.26305519E+00,+2.16826128E+00
+55.18383E-03,-641.94981E-03,+2.13324621E+00
+55.26133E-03,-2.90747743E+00,+2.13065324E+00
+55.33883E-03,-2.98006027E+00,+2.16826128E+00
+55.41633E-03,+1.42526647E+00,+2.13324621E+00
+55.49383E-03,+2.78166835E+00,+2.13065324E+00
+55.57133E-03,+2.81666329E+00,+2.16826128E+00
+55.64883E-03,+2.06190950E+00,+2.17085425E+00
+55.72633E-03,-2.61573883E+00,+2.13324621E+00
+55.80383E-03,-3.27314571E+00,+2.09304520E+00
+55.88133E-03,-2.46910547E+00,+2.12806028E+00
+55.95883E-03,+1.53678404E+00,+2.13065324E+00
+56.03633E-03,+2.82446232E+00,+2.13065324E+00
+56.11383E-03,+2.55599996E+00,+2.16826128E+00
+56.19133E-03,-1.41618103E+00,+2.09563817E+00
+56.26883E-03,-2.89189951E+00,+2.12806028E+00
+56.34633E-03,-2.97487434E+00,+2.16826128E+00
+56.42383E-03,-492.74362E-03,+2.13324621E+00
+56.50133E-03,+1.67161814E+00,+2.13065324E+00
+56.57883E-03,+3.16293469E+00,+2.09304520E+00
+56.65633E-03,+2.88020096E+00,+2.16566832E+00
+56.73383E-03,+334.53257E-03,+2.13324621E+00
+56.81133E-03,-3.18631164E+00,+2.16826128E+00
+56.88883E-03,-3.07861302E+00,+2.13324621E+00
+56.96633E-03,-836.40192E-03,+2.16826128E+00
+57.04383E-03,+3.00217095E+00,+2.13324621E+00
+57.12133E-03,+3.36910550E+00,+2.13065324E+00
+57.19883E-03,+1.42126625E+00,+2.13065324E+00
+57.27633E-03,-1.91025135E+00,+2.09304520E+00
+57.35383E-03,-3.18367840E+00,+2.12806028E+00
+57.43133E-03,-999.79890E-03,+2.13065324E+00
+57.50884E-03,+95.97993E-03,+2.13065324E+00
+57.58634E-03,+2.94379906E+00,+2.13065324E+00
+57.66384E-03,+2.83481403E+00,+2.13065324E+00
+57.74134E-03,+1.34735672E+00,+2.13065324E+00
+57.81884E-03,-2.66500514E+00,+2.13065324E+00
+57.89634E-03,-2.78424117E+00,+2.16826128E+00
+57.97384E-03,-1.57041200E+00,+2.13324621E+00
+58.05134E-03,+1.52120612E+00,+2.09304520E+00
+58.12884E-03,+3.27057288E+00,+2.12806028E+00
+58.20634E-03,+2.32385923E+00,+2.13065324E+00
+58.28384E-03,-644.56291E-03,+2.13065324E+00
+58.36134E-03,-3.21352769E+00,+2.13065324E+00
+58.43884E-03,-3.03841202E+00,+2.13065324E+00
+58.51634E-03,-382.51246E-03,+2.13065324E+00
+58.59384E-03,+2.05547745E+00,+2.13065324E+00
+58.67134E-03,+3.22647236E+00,+2.13065324E+00
+58.74884E-03,+927.17578E-03,+2.13065324E+00
+58.82634E-03,-514.85431E-03,+2.13065324E+00
+58.90384E-03,-3.12275383E+00,+2.13065324E+00
+58.98134E-03,-2.84518588E+00,+2.13065324E+00
+59.05884E-03,+382.61318E-03,+2.13065324E+00
+59.13634E-03,+3.16036187E+00,+2.13065324E+00
+59.21384E-03,+2.20844215E+00,+2.13065324E+00
+59.29134E-03,-50.61314E-03,+2.13065324E+00
+59.36884E-03,-2.94639203E+00,+2.09304520E+00
+59.44634E-03,-3.39893465E+00,+2.12806028E+00
+59.52384E-03,-1.34864313E+00,+2.13065324E+00
+59.60134E-03,+1.42653274E+00,+2.13065324E+00
+59.67884E-03,+3.26279399E+00,+2.13065324E+00
+59.75634E-03,+3.11362810E+00,+2.16826128E+00
+59.83384E-03,+49.22602E-03,+2.09563817E+00
+59.91134E-03,-2.83097494E+00,+2.12806028E+00
+59.98884E-03,-3.01507534E+00,+2.13065324E+00
+60.06634E-03,-683.37679E-03,+2.13065324E+00
+60.14384E-03,+1.95951766E+00,+2.13065324E+00
+60.22134E-03,+3.07085427E+00,+2.13065324E+00
+60.29884E-03,+2.72198991E+00,+2.13065324E+00
+60.37634E-03,-653.64835E-03,+2.13065324E+00
+60.45384E-03,-3.21612065E+00,+2.13065324E+00
+60.53134E-03,-2.73754769E+00,+2.16826128E+00
+60.60884E-03,+766.47248E-03,+2.09563817E+00
+60.68634E-03,+2.20848243E+00,+2.12806028E+00
+60.76384E-03,+3.08122613E+00,+2.13065324E+00
+60.84134E-03,+2.15786929E+00,+2.13065324E+00
+60.91884E-03,-316.46239E-03,+2.13065324E+00
+60.99634E-03,-3.22779906E+00,+2.13065324E+00
+61.07384E-03,-1.12299488E+00,+2.13065324E+00
+61.15134E-03,+1.14122619E+00,+2.09304520E+00
+61.22884E-03,+2.41467338E+00,+2.12806028E+00
+61.30634E-03,+3.24462311E+00,+2.16826128E+00
+61.38384E-03,-727.57803E-03,+2.13324621E+00
+61.46134E-03,-1.60675377E+00,+2.13065324E+00
+61.53884E-03,-3.22777892E+00,+2.09304520E+00
+61.61634E-03,-252.82401E-03,+2.12806028E+00
+61.69384E-03,+2.40432167E+00,+2.13065324E+00
+61.77134E-03,+3.32502512E+00,+2.13065324E+00
+61.84884E-03,+1.98538686E+00,+2.13065324E+00
+61.92634E-03,+1.02446227E+00,+2.13065324E+00
+62.00384E-03,-2.90880413E+00,+2.09304520E+00
+62.08134E-03,-2.46132658E+00,+2.12806028E+00
+62.15884E-03,-1.73511553E+00,+2.16826128E+00
+62.23634E-03,+2.41083429E+00,+2.13324621E+00
+62.31384E-03,+3.33280401E+00,+2.13065324E+00
+62.39134E-03,+706.71346E-03,+2.09304520E+00
+62.46884E-03,-1.01931663E+00,+2.12806028E+00
+62.54635E-03,-3.26928647E+00,+2.13065324E+00
+62.62385E-03,-3.07861302E+00,+2.13065324E+00
+62.70135E-03,+216.62323E-03,+2.13065324E+00
+62.77885E-03,+3.03716589E+00,+2.13065324E+00
+62.85635E-03,+3.02804016E+00,+2.13065324E+00
+62.93385E-03,+833.80896E-03,+2.13065324E+00
+63.01135E-03,-2.02436189E+00,+2.09304520E+00
+63.08885E-03,-2.96321608E+00,+2.12806028E+00
+63.16635E-03,-1.17228133E+00,+2.13065324E+00
+63.24385E-03,+1.06082419E+00,+2.13065324E+00
+63.32135E-03,+3.23686436E+00,+2.13065324E+00
+63.39885E-03,+2.24864315E+00,+2.13065324E+00
+63.47635E-03,+1.41869342E+00,+2.16826128E+00
+63.55385E-03,-2.88287449E+00,+2.13324621E+00
+63.63135E-03,-3.36391957E+00,+2.13065324E+00
+63.70885E-03,-1.19561800E+00,+2.13065324E+00
+63.78635E-03,+2.15145738E+00,+2.13065324E+00
+63.86385E-03,+3.23684422E+00,+2.13065324E+00
+63.94135E-03,+1.22804011E+00,+2.13065324E+00
+64.01885E-03,+558.91455E-03,+2.13065324E+00
+64.09635E-03,-3.12536693E+00,+2.13065324E+00
+64.17385E-03,-2.32385923E+00,+2.16826128E+00
+64.25135E-03,-1.27344719E+00,+2.17085425E+00
+64.32885E-03,+2.59238202E+00,+2.13324621E+00
+64.40635E-03,+3.15513566E+00,+2.13065324E+00
+64.48385E-03,+167.23607E-03,+2.13065324E+00
+64.56135E-03,-2.25907543E+00,+2.09304520E+00
+64.63885E-03,-3.05139698E+00,+2.12806028E+00
+64.71635E-03,-1.74158787E+00,+2.13065324E+00
+64.79385E-03,+382.59303E-03,+2.13065324E+00
+64.87135E-03,+3.11756790E+00,+2.09304520E+00
+64.94885E-03,+2.65714568E+00,+2.16566832E+00
+65.02635E-03,+1.14635169E+00,+2.13324621E+00
+65.10385E-03,-2.11384934E+00,+2.13065324E+00
+65.18135E-03,-3.30946734E+00,+2.13065324E+00
+65.25885E-03,-2.51189944E+00,+2.13065324E+00
+65.33635E-03,+1.79744737E+00,+2.13065324E+00
+65.41385E-03,+3.25630151E+00,+2.13065324E+00
+65.49135E-03,+3.18625122E+00,+2.13065324E+00
+65.56885E-03,+355.27628E-03,+2.13065324E+00
+65.64635E-03,-2.35893474E+00,+2.13065324E+00
+65.72385E-03,-3.20960803E+00,+2.13065324E+00
+65.80135E-03,+429.30666E-03,+2.13065324E+00
+65.87885E-03,+2.15013068E+00,+2.13065324E+00
+65.95635E-03,+3.30428141E+00,+2.13065324E+00
+66.03385E-03,+2.69993964E+00,+2.13065324E+00
+66.11135E-03,-1.40840214E+00,+2.13065324E+00
+66.18885E-03,-3.26797992E+00,+2.13065324E+00
+66.26635E-03,-2.66233160E+00,+2.13065324E+00
+66.34385E-03,+1.26056294E+00,+2.13065324E+00
+66.42135E-03,+2.43023116E+00,+2.09304520E+00
+66.49885E-03,+3.28223115E+00,+2.12806028E+00
+66.57635E-03,+1.79475369E+00,+2.16826128E+00
+66.65385E-03,-1.47063326E+00,+2.09563817E+00
+66.73135E-03,-2.92950755E+00,+2.16566832E+00
+66.80885E-03,-1.13467329E+00,+2.13324621E+00
+66.88635E-03,-140.04017E-03,+2.13065324E+00
+66.96385E-03,+3.15388953E+00,+2.13065324E+00
+67.04135E-03,+2.28625119E+00,+2.13065324E+00
+67.11885E-03,-120.64330E-03,+2.13065324E+00
+67.19635E-03,-2.57549754E+00,+2.13065324E+00
+67.27385E-03,-3.33539697E+00,+2.13065324E+00
+67.35135E-03,-330.63305E-03,+2.13065324E+00
+67.42885E-03,+1.87262317E+00,+2.13065324E+00
+67.50636E-03,+2.91264322E+00,+2.13065324E+00
+67.58386E-03,+2.29792960E+00,+2.13065324E+00
+67.66136E-03,-1.88562827E+00,+2.13065324E+00
+67.73886E-03,-2.54693466E+00,+2.13065324E+00
+67.81636E-03,-2.49764821E+00,+2.13065324E+00
+67.89386E-03,-311.19590E-03,+2.13065324E+00
+67.97136E-03,+3.03587948E+00,+2.13065324E+00
+68.04886E-03,+3.25628137E+00,+2.09304520E+00
+68.12636E-03,+1.26305519E+00,+2.12806028E+00
+68.20386E-03,-1.16846238E+00,+2.09304520E+00
+68.28136E-03,-3.28225129E+00,+2.12806028E+00
+68.35886E-03,-1.95037178E+00,+2.13065324E+00
+68.43636E-03,+971.35688E-03,+2.13065324E+00
+68.51386E-03,+3.04623119E+00,+2.13065324E+00
+68.59136E-03,+2.49893462E+00,+2.13065324E+00
+68.66886E-03,+1.06076376E+00,+2.09304520E+00
+68.74636E-03,-2.87119609E+00,+2.12806028E+00
+68.82386E-03,-3.36132661E+00,+2.13065324E+00
+68.90136E-03,-1.49648233E+00,+2.13065324E+00
+68.97886E-03,+250.31161E-03,+2.13065324E+00
+69.05636E-03,+2.69350759E+00,+2.13065324E+00
+69.13386E-03,+2.89187937E+00,+2.13065324E+00
+69.21136E-03,+675.59790E-03,+2.13065324E+00
+69.28886E-03,-3.01254281E+00,+2.09304520E+00
+69.36636E-03,-2.31608034E+00,+2.12806028E+00
+69.44386E-03,-295.63812E-03,+2.09304520E+00
+69.52136E-03,+2.02046237E+00,+2.12806028E+00
+69.59886E-03,+3.26148744E+00,+2.13065324E+00
+69.67636E-03,+1.79475369E+00,+2.16826128E+00
+69.75386E-03,-1.50824131E+00,+2.09563817E+00
+69.83136E-03,-3.27057289E+00,+2.12806028E+00
+69.90886E-03,-1.75973862E+00,+2.13065324E+00
+69.98636E-03,+156.94479E-03,+2.09304520E+00
+70.06386E-03,+1.89855280E+00,+2.12806028E+00
+70.14136E-03,+3.13829146E+00,+2.13065324E+00
+70.21886E-03,+470.69336E-03,+2.09304520E+00
+70.29636E-03,-1.82464327E+00,+2.09045224E+00
+70.37386E-03,-3.28613067E+00,+2.09045224E+00
+70.45136E-03,-2.17342707E+00,+2.12806028E+00
+70.52886E-03,+1.70795992E+00,+2.13065324E+00
+70.60636E-03,+3.24852263E+00,+2.13065324E+00
+70.68386E-03,+2.84777885E+00,+2.13065324E+00
+70.76136E-03,+1.42257280E+00,+2.13065324E+00
+70.83886E-03,-2.58460313E+00,+2.13065324E+00
+70.91636E-03,-3.34317586E+00,+2.09304520E+00
+70.99386E-03,-104.98480E-03,+2.09045224E+00
+71.07136E-03,+1.51210054E+00,+2.09045224E+00
+71.14886E-03,+3.18757791E+00,+2.12806028E+00
+71.22636E-03,+2.88279392E+00,+2.13065324E+00
+71.30386E-03,-267.19609E-03,+2.13065324E+00
+71.38136E-03,-2.17477391E+00,+2.09304520E+00
+71.45886E-03,-3.23165829E+00,+2.12806028E+00
+71.53636E-03,-739.13558E-03,+2.13065324E+00
+71.61386E-03,+2.97234181E+00,+2.13065324E+00
+71.69136E-03,+3.25368841E+00,+2.13065324E+00
+71.76886E-03,+2.69216075E+00,+2.13065324E+00
+71.84636E-03,-1.52122627E+00,+2.09304520E+00
+71.92386E-03,-3.20054273E+00,+2.09045224E+00
+72.00136E-03,-2.65714568E+00,+2.12806028E+00
+72.07886E-03,+1.52381923E+00,+2.13065324E+00
